Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,2.9,3.0,0.007633588
US National,Season peak percentage,Bin,percent,3.0,3.1,0.007633588
US National,Season peak percentage,Bin,percent,3.1,3.2,0.007633588
US National,Season peak percentage,Bin,percent,3.2,3.3,0.007633588
US National,Season peak percentage,Bin,percent,3.3,3.4,0.007633588
US National,Season peak percentage,Bin,percent,3.4,3.5,0.007633588
US National,Season peak percentage,Bin,percent,3.5,3.6,0.007633588
US National,Season peak percentage,Bin,percent,3.6,3.7,0.007633588
US National,Season peak percentage,Bin,percent,3.7,3.8,0.007633588
US National,Season peak percentage,Bin,percent,3.8,3.9,0.007633588
US National,Season peak percentage,Bin,percent,3.9,4.0,0.007633588
US National,Season peak percentage,Bin,percent,4.0,4.1,0.007633588
US National,Season peak percentage,Bin,percent,4.1,4.2,0.007633588
US National,Season peak percentage,Bin,percent,4.2,4.3,0.007633588
US National,Season peak percentage,Bin,percent,4.3,4.4,0.007633588
US National,Season peak percentage,Bin,percent,4.4,4.5,0.007633588
US National,Season peak percentage,Bin,percent,4.5,4.6,0.007633588
US National,Season peak percentage,Bin,percent,4.6,4.7,0.007633588
US National,Season peak percentage,Bin,percent,4.7,4.8,0.007633588
US National,Season peak percentage,Bin,percent,4.8,4.9,0.007633588
US National,Season peak percentage,Bin,percent,4.9,5.0,0.007633588
US National,Season peak percentage,Bin,percent,5.0,5.1,0.007633588
US National,Season peak percentage,Bin,percent,5.1,5.2,0.007633588
US National,Season peak percentage,Bin,percent,5.2,5.3,0.007633588
US National,Season peak percentage,Bin,percent,5.3,5.4,0.007633588
US National,Season peak percentage,Bin,percent,5.4,5.5,0.007633588
US National,Season peak percentage,Bin,percent,5.5,5.6,0.007633588
US National,Season peak percentage,Bin,percent,5.6,5.7,0.007633588
US National,Season peak percentage,Bin,percent,5.7,5.8,0.007633588
US National,Season peak percentage,Bin,percent,5.8,5.9,0.007633588
US National,Season peak percentage,Bin,percent,5.9,6.0,0.007633588
US National,Season peak percentage,Bin,percent,6.0,6.1,0.007633588
US National,Season peak percentage,Bin,percent,6.1,6.2,0.007633588
US National,Season peak percentage,Bin,percent,6.2,6.3,0.007633588
US National,Season peak percentage,Bin,percent,6.3,6.4,0.007633588
US National,Season peak percentage,Bin,percent,6.4,6.5,0.007633588
US National,Season peak percentage,Bin,percent,6.5,6.6,0.007633588
US National,Season peak percentage,Bin,percent,6.6,6.7,0.007633588
US National,Season peak percentage,Bin,percent,6.7,6.8,0.007633588
US National,Season peak percentage,Bin,percent,6.8,6.9,0.007633588
US National,Season peak percentage,Bin,percent,6.9,7.0,0.007633588
US National,Season peak percentage,Bin,percent,7.0,7.1,0.007633588
US National,Season peak percentage,Bin,percent,7.1,7.2,0.007633588
US National,Season peak percentage,Bin,percent,7.2,7.3,0.007633588
US National,Season peak percentage,Bin,percent,7.3,7.4,0.007633588
US National,Season peak percentage,Bin,percent,7.4,7.5,0.007633588
US National,Season peak percentage,Bin,percent,7.5,7.6,0.007633588
US National,Season peak percentage,Bin,percent,7.6,7.7,0.007633588
US National,Season peak percentage,Bin,percent,7.7,7.8,0.007633588
US National,Season peak percentage,Bin,percent,7.8,7.9,0.007633588
US National,Season peak percentage,Bin,percent,7.9,8.0,0.007633588
US National,Season peak percentage,Bin,percent,8.0,8.1,0.007633588
US National,Season peak percentage,Bin,percent,8.1,8.2,0.007633588
US National,Season peak percentage,Bin,percent,8.2,8.3,0.007633588
US National,Season peak percentage,Bin,percent,8.3,8.4,0.007633588
US National,Season peak percentage,Bin,percent,8.4,8.5,0.007633588
US National,Season peak percentage,Bin,percent,8.5,8.6,0.007633588
US National,Season peak percentage,Bin,percent,8.6,8.7,0.007633588
US National,Season peak percentage,Bin,percent,8.7,8.8,0.007633588
US National,Season peak percentage,Bin,percent,8.8,8.9,0.007633588
US National,Season peak percentage,Bin,percent,8.9,9.0,0.007633588
US National,Season peak percentage,Bin,percent,9.0,9.1,0.007633588
US National,Season peak percentage,Bin,percent,9.1,9.2,0.007633588
US National,Season peak percentage,Bin,percent,9.2,9.3,0.007633588
US National,Season peak percentage,Bin,percent,9.3,9.4,0.007633588
US National,Season peak percentage,Bin,percent,9.4,9.5,0.007633588
US National,Season peak percentage,Bin,percent,9.5,9.6,0.007633588
US National,Season peak percentage,Bin,percent,9.6,9.7,0.007633588
US National,Season peak percentage,Bin,percent,9.7,9.8,0.007633588
US National,Season peak percentage,Bin,percent,9.8,9.9,0.007633588
US National,Season peak percentage,Bin,percent,9.9,10.0,0.007633588
US National,Season peak percentage,Bin,percent,10.0,10.1,0.007633588
US National,Season peak percentage,Bin,percent,10.1,10.2,0.007633588
US National,Season peak percentage,Bin,percent,10.2,10.3,0.007633588
US National,Season peak percentage,Bin,percent,10.3,10.4,0.007633588
US National,Season peak percentage,Bin,percent,10.4,10.5,0.007633588
US National,Season peak percentage,Bin,percent,10.5,10.6,0.007633588
US National,Season peak percentage,Bin,percent,10.6,10.7,0.007633588
US National,Season peak percentage,Bin,percent,10.7,10.8,0.007633588
US National,Season peak percentage,Bin,percent,10.8,10.9,0.007633588
US National,Season peak percentage,Bin,percent,10.9,11.0,0.007633588
US National,Season peak percentage,Bin,percent,11.0,11.1,0.007633588
US National,Season peak percentage,Bin,percent,11.1,11.2,0.007633588
US National,Season peak percentage,Bin,percent,11.2,11.3,0.007633588
US National,Season peak percentage,Bin,percent,11.3,11.4,0.007633588
US National,Season peak percentage,Bin,percent,11.4,11.5,0.007633588
US National,Season peak percentage,Bin,percent,11.5,11.6,0.007633588
US National,Season peak percentage,Bin,percent,11.6,11.7,0.007633588
US National,Season peak percentage,Bin,percent,11.7,11.8,0.007633588
US National,Season peak percentage,Bin,percent,11.8,11.9,0.007633588
US National,Season peak percentage,Bin,percent,11.9,12.0,0.007633588
US National,Season peak percentage,Bin,percent,12.0,12.1,0.007633588
US National,Season peak percentage,Bin,percent,12.1,12.2,0.007633588
US National,Season peak percentage,Bin,percent,12.2,12.3,0.007633588
US National,Season peak percentage,Bin,percent,12.3,12.4,0.007633588
US National,Season peak percentage,Bin,percent,12.4,12.5,0.007633588
US National,Season peak percentage,Bin,percent,12.5,12.6,0.007633588
US National,Season peak percentage,Bin,percent,12.6,12.7,0.007633588
US National,Season peak percentage,Bin,percent,12.7,12.8,0.007633588
US National,Season peak percentage,Bin,percent,12.8,12.9,0.007633588
US National,Season peak percentage,Bin,percent,12.9,13.0,0.007633588
US National,Season peak percentage,Bin,percent,13.0,100.0,0.007633588
US National,1 wk ahead,Point,percent,,,4.695264504608348
US National,1 wk ahead,Bin,percent,0.0,0.1,1e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,1e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,1e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,1e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,1e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,1e-05
US National,1 wk ahead,Bin,percent,0.9,1.0,1e-05
US National,1 wk ahead,Bin,percent,1.0,1.1,1e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,1e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,1e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,1e-05
US National,1 wk ahead,Bin,percent,1.4,1.5,1e-05
US National,1 wk ahead,Bin,percent,1.5,1.6,1e-05
US National,1 wk ahead,Bin,percent,1.6,1.7,1e-05
US National,1 wk ahead,Bin,percent,1.7,1.8,1e-05
US National,1 wk ahead,Bin,percent,1.8,1.9,1e-05
US National,1 wk ahead,Bin,percent,1.9,2.0,1e-05
US National,1 wk ahead,Bin,percent,2.0,2.1,1.0000000000000008e-05
US National,1 wk ahead,Bin,percent,2.1,2.2,1.000000000000019e-05
US National,1 wk ahead,Bin,percent,2.2,2.3,1.0000000000004238e-05
US National,1 wk ahead,Bin,percent,2.3,2.4,1.0000000000084021e-05
US National,1 wk ahead,Bin,percent,2.4,2.5,1.0000000001474685e-05
US National,1 wk ahead,Bin,percent,2.5,2.6,1.000000002290631e-05
US National,1 wk ahead,Bin,percent,2.6,2.7,1.0000000314886942e-05
US National,1 wk ahead,Bin,percent,2.7,2.8,1.0000003830873599e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,1.0000041246264399e-05
US National,1 wk ahead,Bin,percent,2.9,3.0,1.000039302035809e-05
US National,1 wk ahead,Bin,percent,3.0,3.1,1.0003314279261002e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,1.0024734707450151e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,1.0163368410497412e-05
US National,1 wk ahead,Bin,percent,3.3,3.4,1.095493325056962e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,1.4939938865521796e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,3.2615893981612505e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00010163250758810603
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000338570833913053
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0010526824773111898
US National,1 wk ahead,Bin,percent,3.9,4.0,0.002938321572123925
US National,1 wk ahead,Bin,percent,4.0,4.1,0.00728828546341889
US National,1 wk ahead,Bin,percent,4.1,4.2,0.016019693960970954
US National,1 wk ahead,Bin,percent,4.2,4.3,0.031175966651728223
US National,1 wk ahead,Bin,percent,4.3,4.4,0.05370351056960887
US National,1 wk ahead,Bin,percent,4.4,4.5,0.08187657557772864
US National,1 wk ahead,Bin,percent,4.5,4.6,0.11047763998328647
US National,1 wk ahead,Bin,percent,4.6,4.7,0.13192894026587
US National,1 wk ahead,Bin,percent,4.7,4.8,0.1394292873376813
US National,1 wk ahead,Bin,percent,4.8,4.9,0.1304113806604971
US National,1 wk ahead,Bin,percent,4.9,5.0,0.10795067943828054
US National,1 wk ahead,Bin,percent,5.0,5.1,0.07908364012325503
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0512751158146969
US National,1 wk ahead,Bin,percent,5.2,5.3,0.029424114621710018
US National,1 wk ahead,Bin,percent,5.3,5.4,0.014945963536295698
US National,1 wk ahead,Bin,percent,5.4,5.5,0.006722036901833408
US National,1 wk ahead,Bin,percent,5.5,5.6,0.002679433171912651
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0009495662258563289
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00030267078178928777
US National,1 wk ahead,Bin,percent,5.8,5.9,9.068168597572488e-05
US National,1 wk ahead,Bin,percent,5.9,6.0,2.968403772957187e-05
US National,1 wk ahead,Bin,percent,6.0,6.1,1.4250079357565293e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1.081212619042621e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1.013733891752691e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1.0020554520520953e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1.0002722480058127e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1.0000319128573403e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1.0000033106273681e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1.0000003039474735e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1.0000000246962153e-05
US National,1 wk ahead,Bin,percent,6.9,7.0,1.0000000017758485e-05
US National,1 wk ahead,Bin,percent,7.0,7.1,1.0000000001130122e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1.0000000000063649e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1.0000000000003174e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1.0000000000000141e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1.0000000000000006e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
US National,1 wk ahead,Bin,percent,7.9,8.0,1e-05
US National,1 wk ahead,Bin,percent,8.0,8.1,1e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
US National,1 wk ahead,Bin,percent,8.9,9.0,1e-05
US National,1 wk ahead,Bin,percent,9.0,9.1,1e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,1 wk ahead,Bin,percent,9.9,10.0,1e-05
US National,1 wk ahead,Bin,percent,10.0,10.1,1e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
US National,1 wk ahead,Bin,percent,10.9,11.0,1e-05
US National,1 wk ahead,Bin,percent,11.0,11.1,1e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
US National,1 wk ahead,Bin,percent,11.9,12.0,1e-05
US National,1 wk ahead,Bin,percent,12.0,12.1,1e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
US National,1 wk ahead,Bin,percent,12.9,13.0,1e-05
US National,1 wk ahead,Bin,percent,13.0,100,1e-05
US National,2 wk ahead,Point,percent,,,5.416813353483294
US National,2 wk ahead,Bin,percent,0.0,0.1,1e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,1e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,1e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,1e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,1e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,1e-05
US National,2 wk ahead,Bin,percent,0.9,1.0,1e-05
US National,2 wk ahead,Bin,percent,1.0,1.1,1e-05
US National,2 wk ahead,Bin,percent,1.1,1.2,1e-05
US National,2 wk ahead,Bin,percent,1.2,1.3,1e-05
US National,2 wk ahead,Bin,percent,1.3,1.4,1.0000000000000003e-05
US National,2 wk ahead,Bin,percent,1.4,1.5,1.0000000000000023e-05
US National,2 wk ahead,Bin,percent,1.5,1.6,1.0000000000000179e-05
US National,2 wk ahead,Bin,percent,1.6,1.7,1.000000000000139e-05
US National,2 wk ahead,Bin,percent,1.7,1.8,1.0000000000010299e-05
US National,2 wk ahead,Bin,percent,1.8,1.9,1.0000000000072363e-05
US National,2 wk ahead,Bin,percent,1.9,2.0,1.0000000000482157e-05
US National,2 wk ahead,Bin,percent,2.0,2.1,1.0000000003046296e-05
US National,2 wk ahead,Bin,percent,2.1,2.2,1.0000000018250037e-05
US National,2 wk ahead,Bin,percent,2.2,2.3,1.0000000103672282e-05
US National,2 wk ahead,Bin,percent,2.3,2.4,1.0000000558430015e-05
US National,2 wk ahead,Bin,percent,2.4,2.5,1.0000002852213599e-05
US National,2 wk ahead,Bin,percent,2.5,2.6,1.0000013813461853e-05
US National,2 wk ahead,Bin,percent,2.6,2.7,1.000006343518519e-05
US National,2 wk ahead,Bin,percent,2.7,2.8,1.0000276226336977e-05
US National,2 wk ahead,Bin,percent,2.8,2.9,1.0001140531145345e-05
US National,2 wk ahead,Bin,percent,2.9,3.0,1.0004465359275967e-05
US National,2 wk ahead,Bin,percent,3.0,3.1,1.0016577264160396e-05
US National,2 wk ahead,Bin,percent,3.1,3.2,1.0058354788808986e-05
US National,2 wk ahead,Bin,percent,3.2,3.3,1.0194781334995296e-05
US National,2 wk ahead,Bin,percent,3.3,3.4,1.0616489050335345e-05
US National,2 wk ahead,Bin,percent,3.4,3.5,1.1850165547066066e-05
US National,2 wk ahead,Bin,percent,3.5,3.6,1.526505611683652e-05
US National,2 wk ahead,Bin,percent,3.6,3.7,2.4207007580748946e-05
US National,2 wk ahead,Bin,percent,3.7,3.8,4.635041829864534e-05
US National,2 wk ahead,Bin,percent,3.8,3.9,9.819082519546203e-05
US National,2 wk ahead,Bin,percent,3.9,4.0,0.0002128825022427604
US National,2 wk ahead,Bin,percent,4.0,4.1,0.00045256082877775337
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0009253950163945158
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0018053590223112517
US National,2 wk ahead,Bin,percent,4.3,4.4,0.003348883501697372
US National,2 wk ahead,Bin,percent,4.4,4.5,0.005897872767749997
US National,2 wk ahead,Bin,percent,4.5,4.6,0.009855159580059046
US National,2 wk ahead,Bin,percent,4.6,4.7,0.015619690642680732
US National,2 wk ahead,Bin,percent,4.7,4.8,0.023477834951931068
US National,2 wk ahead,Bin,percent,4.8,4.9,0.03346483921841318
US National,2 wk ahead,Bin,percent,4.9,5.0,0.04523223908388602
US National,2 wk ahead,Bin,percent,5.0,5.1,0.05797320206789799
US National,2 wk ahead,Bin,percent,5.1,5.2,0.07045657278597196
US National,2 wk ahead,Bin,percent,5.2,5.3,0.08119476965657509
US National,2 wk ahead,Bin,percent,5.3,5.4,0.08872487579399718
US National,2 wk ahead,Bin,percent,5.4,5.5,0.09193328323889954
US National,2 wk ahead,Bin,percent,5.5,5.6,0.09032539786144629
US National,2 wk ahead,Bin,percent,5.6,5.7,0.08415053400872322
US National,2 wk ahead,Bin,percent,5.7,5.8,0.07433859462032377
US National,2 wk ahead,Bin,percent,5.8,5.9,0.062270667378780564
US National,2 wk ahead,Bin,percent,5.9,6.0,0.049461425441752825
US National,2 wk ahead,Bin,percent,6.0,6.1,0.03725354828578112
US National,2 wk ahead,Bin,percent,6.1,6.2,0.02660686686411313
US National,2 wk ahead,Bin,percent,6.2,6.3,0.018020140504071053
US National,2 wk ahead,Bin,percent,6.3,6.4,0.011574075417687934
US National,2 wk ahead,Bin,percent,6.4,6.5,0.007050636497533767
US National,2 wk ahead,Bin,percent,6.5,6.6,0.004074621618574883
US National,2 wk ahead,Bin,percent,6.6,6.7,0.0022350281798109886
US National,2 wk ahead,Bin,percent,6.7,6.8,0.0011649364857991692
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000578444252933097
US National,2 wk ahead,Bin,percent,6.9,7.0,0.00027529242617867233
US National,2 wk ahead,Bin,percent,7.0,7.1,0.00012740024839707996
US National,2 wk ahead,Bin,percent,7.1,7.2,5.9262945225479664e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,2.960103133254553e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.739511046536104e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,1.2645559913434368e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,1.089742410343925e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1.0288658965702335e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,1.0088039905014433e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,1.002546134093829e-05
US National,2 wk ahead,Bin,percent,7.9,8.0,1.0006982166036549e-05
US National,2 wk ahead,Bin,percent,8.0,8.1,1.0001815541852373e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,1.0000447640683672e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,1.000010465501125e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,1.0000023200518982e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,1.0000004876885553e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,1.0000000972063466e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,1.0000000183718914e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,1.0000000032924587e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,1.0000000005594921e-05
US National,2 wk ahead,Bin,percent,8.9,9.0,1.000000000090152e-05
US National,2 wk ahead,Bin,percent,9.0,9.1,1.0000000000137742e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000019957e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000002742e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000000358e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,1.0000000000000045e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,1.0000000000000006e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
US National,2 wk ahead,Bin,percent,9.9,10.0,1e-05
US National,2 wk ahead,Bin,percent,10.0,10.1,1e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
