Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
National,Season peak percentage,Bin,percent,2.2,2.3,0.007633588
National,Season peak percentage,Bin,percent,2.3,2.4,0.007633588
National,Season peak percentage,Bin,percent,2.4,2.5,0.007633588
National,Season peak percentage,Bin,percent,2.5,2.6,0.007633588
National,Season peak percentage,Bin,percent,2.6,2.7,0.007633588
National,Season peak percentage,Bin,percent,2.7,2.8,0.007633588
National,Season peak percentage,Bin,percent,2.8,2.9,0.007633588
National,Season peak percentage,Bin,percent,2.9,3.0,0.007633588
National,Season peak percentage,Bin,percent,3.0,3.1,0.007633588
National,Season peak percentage,Bin,percent,3.1,3.2,0.007633588
National,Season peak percentage,Bin,percent,3.2,3.3,0.007633588
National,Season peak percentage,Bin,percent,3.3,3.4,0.007633588
National,Season peak percentage,Bin,percent,3.4,3.5,0.007633588
National,Season peak percentage,Bin,percent,3.5,3.6,0.007633588
National,Season peak percentage,Bin,percent,3.6,3.7,0.007633588
National,Season peak percentage,Bin,percent,3.7,3.8,0.007633588
National,Season peak percentage,Bin,percent,3.8,3.9,0.007633588
National,Season peak percentage,Bin,percent,3.9,4.0,0.007633588
National,Season peak percentage,Bin,percent,4.0,4.1,0.007633588
National,Season peak percentage,Bin,percent,4.1,4.2,0.007633588
National,Season peak percentage,Bin,percent,4.2,4.3,0.007633588
National,Season peak percentage,Bin,percent,4.3,4.4,0.007633588
National,Season peak percentage,Bin,percent,4.4,4.5,0.007633588
National,Season peak percentage,Bin,percent,4.5,4.6,0.007633588
National,Season peak percentage,Bin,percent,4.6,4.7,0.007633588
National,Season peak percentage,Bin,percent,4.7,4.8,0.007633588
National,Season peak percentage,Bin,percent,4.8,4.9,0.007633588
National,Season peak percentage,Bin,percent,4.9,5.0,0.007633588
National,Season peak percentage,Bin,percent,5.0,5.1,0.007633588
National,Season peak percentage,Bin,percent,5.1,5.2,0.007633588
National,Season peak percentage,Bin,percent,5.2,5.3,0.007633588
National,Season peak percentage,Bin,percent,5.3,5.4,0.007633588
National,Season peak percentage,Bin,percent,5.4,5.5,0.007633588
National,Season peak percentage,Bin,percent,5.5,5.6,0.007633588
National,Season peak percentage,Bin,percent,5.6,5.7,0.007633588
National,Season peak percentage,Bin,percent,5.7,5.8,0.007633588
National,Season peak percentage,Bin,percent,5.8,5.9,0.007633588
National,Season peak percentage,Bin,percent,5.9,6.0,0.007633588
National,Season peak percentage,Bin,percent,6.0,6.1,0.007633588
National,Season peak percentage,Bin,percent,6.1,6.2,0.007633588
National,Season peak percentage,Bin,percent,6.2,6.3,0.007633588
National,Season peak percentage,Bin,percent,6.3,6.4,0.007633588
National,Season peak percentage,Bin,percent,6.4,6.5,0.007633588
National,Season peak percentage,Bin,percent,6.5,6.6,0.007633588
National,Season peak percentage,Bin,percent,6.6,6.7,0.007633588
National,Season peak percentage,Bin,percent,6.7,6.8,0.007633588
National,Season peak percentage,Bin,percent,6.8,6.9,0.007633588
National,Season peak percentage,Bin,percent,6.9,7.0,0.007633588
National,Season peak percentage,Bin,percent,7.0,7.1,0.007633588
National,Season peak percentage,Bin,percent,7.1,7.2,0.007633588
National,Season peak percentage,Bin,percent,7.2,7.3,0.007633588
National,Season peak percentage,Bin,percent,7.3,7.4,0.007633588
National,Season peak percentage,Bin,percent,7.4,7.5,0.007633588
National,Season peak percentage,Bin,percent,7.5,7.6,0.007633588
National,Season peak percentage,Bin,percent,7.6,7.7,0.007633588
National,Season peak percentage,Bin,percent,7.7,7.8,0.007633588
National,Season peak percentage,Bin,percent,7.8,7.9,0.007633588
National,Season peak percentage,Bin,percent,7.9,8.0,0.007633588
National,Season peak percentage,Bin,percent,8.0,8.1,0.007633588
National,Season peak percentage,Bin,percent,8.1,8.2,0.007633588
National,Season peak percentage,Bin,percent,8.2,8.3,0.007633588
National,Season peak percentage,Bin,percent,8.3,8.4,0.007633588
National,Season peak percentage,Bin,percent,8.4,8.5,0.007633588
National,Season peak percentage,Bin,percent,8.5,8.6,0.007633588
National,Season peak percentage,Bin,percent,8.6,8.7,0.007633588
National,Season peak percentage,Bin,percent,8.7,8.8,0.007633588
National,Season peak percentage,Bin,percent,8.8,8.9,0.007633588
National,Season peak percentage,Bin,percent,8.9,9.0,0.007633588
National,Season peak percentage,Bin,percent,9.0,9.1,0.007633588
National,Season peak percentage,Bin,percent,9.1,9.2,0.007633588
National,Season peak percentage,Bin,percent,9.2,9.3,0.007633588
National,Season peak percentage,Bin,percent,9.3,9.4,0.007633588
National,Season peak percentage,Bin,percent,9.4,9.5,0.007633588
National,Season peak percentage,Bin,percent,9.5,9.6,0.007633588
National,Season peak percentage,Bin,percent,9.6,9.7,0.007633588
National,Season peak percentage,Bin,percent,9.7,9.8,0.007633588
National,Season peak percentage,Bin,percent,9.8,9.9,0.007633588
National,Season peak percentage,Bin,percent,9.9,10.0,0.007633588
National,Season peak percentage,Bin,percent,10.0,10.1,0.007633588
National,Season peak percentage,Bin,percent,10.1,10.2,0.007633588
National,Season peak percentage,Bin,percent,10.2,10.3,0.007633588
National,Season peak percentage,Bin,percent,10.3,10.4,0.007633588
National,Season peak percentage,Bin,percent,10.4,10.5,0.007633588
National,Season peak percentage,Bin,percent,10.5,10.6,0.007633588
National,Season peak percentage,Bin,percent,10.6,10.7,0.007633588
National,Season peak percentage,Bin,percent,10.7,10.8,0.007633588
National,Season peak percentage,Bin,percent,10.8,10.9,0.007633588
National,Season peak percentage,Bin,percent,10.9,11.0,0.007633588
National,Season peak percentage,Bin,percent,11.0,11.1,0.007633588
National,Season peak percentage,Bin,percent,11.1,11.2,0.007633588
National,Season peak percentage,Bin,percent,11.2,11.3,0.007633588
National,Season peak percentage,Bin,percent,11.3,11.4,0.007633588
National,Season peak percentage,Bin,percent,11.4,11.5,0.007633588
National,Season peak percentage,Bin,percent,11.5,11.6,0.007633588
National,Season peak percentage,Bin,percent,11.6,11.7,0.007633588
National,Season peak percentage,Bin,percent,11.7,11.8,0.007633588
National,Season peak percentage,Bin,percent,11.8,11.9,0.007633588
National,Season peak percentage,Bin,percent,11.9,12.0,0.007633588
National,Season peak percentage,Bin,percent,12.0,12.1,0.007633588
National,Season peak percentage,Bin,percent,12.1,12.2,0.007633588
National,Season peak percentage,Bin,percent,12.2,12.3,0.007633588
National,Season peak percentage,Bin,percent,12.3,12.4,0.007633588
National,Season peak percentage,Bin,percent,12.4,12.5,0.007633588
National,Season peak percentage,Bin,percent,12.5,12.6,0.007633588
National,Season peak percentage,Bin,percent,12.6,12.7,0.007633588
National,Season peak percentage,Bin,percent,12.7,12.8,0.007633588
National,Season peak percentage,Bin,percent,12.8,12.9,0.007633588
National,Season peak percentage,Bin,percent,12.9,13.0,0.007633588
National,Season peak percentage,Bin,percent,13.0,100.0,0.007633588
National,1 wk ahead,Point,percent,,,1.5055210421803598
National,1 wk ahead,Bin,percent,0.0,0.1,1.048073314657349e-05
National,1 wk ahead,Bin,percent,0.1,0.2,1.2402565844856137e-05
National,1 wk ahead,Bin,percent,0.2,0.3,2.0750736257567635e-05
National,1 wk ahead,Bin,percent,0.3,0.4,5.3071777462618895e-05
National,1 wk ahead,Bin,percent,0.4,0.5,0.00016450376214549586
National,1 wk ahead,Bin,percent,0.5,0.6,0.000506223127142396
National,1 wk ahead,Bin,percent,0.6,0.7,0.0014369429874166333
National,1 wk ahead,Bin,percent,0.7,0.8,0.0036839049785329617
National,1 wk ahead,Bin,percent,0.8,0.9,0.008479170877831678
National,1 wk ahead,Bin,percent,0.9,1.0,0.017490165864731
National,1 wk ahead,Bin,percent,1.0,1.1,0.03231292736070184
National,1 wk ahead,Bin,percent,1.1,1.2,0.05345780696711153
National,1 wk ahead,Bin,percent,1.2,1.3,0.07918892069888228
National,1 wk ahead,Bin,percent,1.3,1.4,0.10503215913261067
National,1 wk ahead,Bin,percent,1.4,1.5,0.12473226396354428
National,1 wk ahead,Bin,percent,1.5,1.6,0.13262684948699274
National,1 wk ahead,Bin,percent,1.6,1.7,0.12626398796988475
National,1 wk ahead,Bin,percent,1.7,1.8,0.10762757000589165
National,1 wk ahead,Bin,percent,1.8,1.9,0.08214210161850222
National,1 wk ahead,Bin,percent,1.9,2.0,0.05613215875963413
National,1 wk ahead,Bin,percent,2.0,2.1,0.0343458243013541
National,1 wk ahead,Bin,percent,2.1,2.2,0.018818417904638434
National,1 wk ahead,Bin,percent,2.2,2.3,0.009234625239651812
National,1 wk ahead,Bin,percent,2.3,2.4,0.004060763378595335
National,1 wk ahead,Bin,percent,2.4,2.5,0.0016026366164303043
National,1 wk ahead,Bin,percent,2.5,2.6,0.0005706453127604359
National,1 wk ahead,Bin,percent,2.6,2.7,0.00018670603115287466
National,1 wk ahead,Bin,percent,2.7,2.8,5.986619460554988e-05
National,1 wk ahead,Bin,percent,2.8,2.9,2.2599484026938984e-05
National,1 wk ahead,Bin,percent,2.9,3.0,1.2850302612443703e-05
National,1 wk ahead,Bin,percent,3.0,3.1,1.0577325658088196e-05
National,1 wk ahead,Bin,percent,3.1,3.2,1.0104698973931769e-05
National,1 wk ahead,Bin,percent,3.2,3.3,1.0017000264155533e-05
National,1 wk ahead,Bin,percent,3.3,3.4,1.0002471499867863e-05
National,1 wk ahead,Bin,percent,3.4,3.5,1.0000321704541118e-05
National,1 wk ahead,Bin,percent,3.5,3.6,1.0000037492592273e-05
National,1 wk ahead,Bin,percent,3.6,3.7,1.0000003912239418e-05
National,1 wk ahead,Bin,percent,3.7,3.8,1.0000000365508145e-05
National,1 wk ahead,Bin,percent,3.8,3.9,1.0000000030574572e-05
National,1 wk ahead,Bin,percent,3.9,4.0,1.0000000002289895e-05
National,1 wk ahead,Bin,percent,4.0,4.1,1.0000000000153554e-05
National,1 wk ahead,Bin,percent,4.1,4.2,1.000000000000922e-05
National,1 wk ahead,Bin,percent,4.2,4.3,1.0000000000000497e-05
National,1 wk ahead,Bin,percent,4.3,4.4,1.0000000000000025e-05
National,1 wk ahead,Bin,percent,4.4,4.5,1.0000000000000003e-05
National,1 wk ahead,Bin,percent,4.5,4.6,1e-05
National,1 wk ahead,Bin,percent,4.6,4.7,1e-05
National,1 wk ahead,Bin,percent,4.7,4.8,1e-05
National,1 wk ahead,Bin,percent,4.8,4.9,1e-05
National,1 wk ahead,Bin,percent,4.9,5.0,1e-05
National,1 wk ahead,Bin,percent,5.0,5.1,1e-05
National,1 wk ahead,Bin,percent,5.1,5.2,1e-05
National,1 wk ahead,Bin,percent,5.2,5.3,1e-05
National,1 wk ahead,Bin,percent,5.3,5.4,1e-05
National,1 wk ahead,Bin,percent,5.4,5.5,1e-05
National,1 wk ahead,Bin,percent,5.5,5.6,1e-05
National,1 wk ahead,Bin,percent,5.6,5.7,1e-05
National,1 wk ahead,Bin,percent,5.7,5.8,1e-05
National,1 wk ahead,Bin,percent,5.8,5.9,1e-05
National,1 wk ahead,Bin,percent,5.9,6.0,1e-05
National,1 wk ahead,Bin,percent,6.0,6.1,1e-05
National,1 wk ahead,Bin,percent,6.1,6.2,1e-05
National,1 wk ahead,Bin,percent,6.2,6.3,1e-05
National,1 wk ahead,Bin,percent,6.3,6.4,1e-05
National,1 wk ahead,Bin,percent,6.4,6.5,1e-05
National,1 wk ahead,Bin,percent,6.5,6.6,1e-05
National,1 wk ahead,Bin,percent,6.6,6.7,1e-05
National,1 wk ahead,Bin,percent,6.7,6.8,1e-05
National,1 wk ahead,Bin,percent,6.8,6.9,1e-05
National,1 wk ahead,Bin,percent,6.9,7.0,1e-05
National,1 wk ahead,Bin,percent,7.0,7.1,1e-05
National,1 wk ahead,Bin,percent,7.1,7.2,1e-05
National,1 wk ahead,Bin,percent,7.2,7.3,1e-05
National,1 wk ahead,Bin,percent,7.3,7.4,1e-05
National,1 wk ahead,Bin,percent,7.4,7.5,1e-05
National,1 wk ahead,Bin,percent,7.5,7.6,1e-05
National,1 wk ahead,Bin,percent,7.6,7.7,1e-05
National,1 wk ahead,Bin,percent,7.7,7.8,1e-05
National,1 wk ahead,Bin,percent,7.8,7.9,1e-05
National,1 wk ahead,Bin,percent,7.9,8.0,1e-05
National,1 wk ahead,Bin,percent,8.0,8.1,1e-05
National,1 wk ahead,Bin,percent,8.1,8.2,1e-05
National,1 wk ahead,Bin,percent,8.2,8.3,1e-05
National,1 wk ahead,Bin,percent,8.3,8.4,1e-05
National,1 wk ahead,Bin,percent,8.4,8.5,1e-05
National,1 wk ahead,Bin,percent,8.5,8.6,1e-05
National,1 wk ahead,Bin,percent,8.6,8.7,1e-05
National,1 wk ahead,Bin,percent,8.7,8.8,1e-05
National,1 wk ahead,Bin,percent,8.8,8.9,1e-05
National,1 wk ahead,Bin,percent,8.9,9.0,1e-05
National,1 wk ahead,Bin,percent,9.0,9.1,1e-05
National,1 wk ahead,Bin,percent,9.1,9.2,1e-05
National,1 wk ahead,Bin,percent,9.2,9.3,1e-05
National,1 wk ahead,Bin,percent,9.3,9.4,1e-05
National,1 wk ahead,Bin,percent,9.4,9.5,1e-05
National,1 wk ahead,Bin,percent,9.5,9.6,1e-05
National,1 wk ahead,Bin,percent,9.6,9.7,1e-05
National,1 wk ahead,Bin,percent,9.7,9.8,1e-05
National,1 wk ahead,Bin,percent,9.8,9.9,1e-05
National,1 wk ahead,Bin,percent,9.9,10.0,1e-05
National,1 wk ahead,Bin,percent,10.0,10.1,1e-05
National,1 wk ahead,Bin,percent,10.1,10.2,1e-05
National,1 wk ahead,Bin,percent,10.2,10.3,1e-05
National,1 wk ahead,Bin,percent,10.3,10.4,1e-05
National,1 wk ahead,Bin,percent,10.4,10.5,1e-05
National,1 wk ahead,Bin,percent,10.5,10.6,1e-05
National,1 wk ahead,Bin,percent,10.6,10.7,1e-05
National,1 wk ahead,Bin,percent,10.7,10.8,1e-05
National,1 wk ahead,Bin,percent,10.8,10.9,1e-05
National,1 wk ahead,Bin,percent,10.9,11.0,1e-05
National,1 wk ahead,Bin,percent,11.0,11.1,1e-05
National,1 wk ahead,Bin,percent,11.1,11.2,1e-05
National,1 wk ahead,Bin,percent,11.2,11.3,1e-05
National,1 wk ahead,Bin,percent,11.3,11.4,1e-05
National,1 wk ahead,Bin,percent,11.4,11.5,1e-05
National,1 wk ahead,Bin,percent,11.5,11.6,1e-05
National,1 wk ahead,Bin,percent,11.6,11.7,1e-05
National,1 wk ahead,Bin,percent,11.7,11.8,1e-05
National,1 wk ahead,Bin,percent,11.8,11.9,1e-05
National,1 wk ahead,Bin,percent,11.9,12.0,1e-05
National,1 wk ahead,Bin,percent,12.0,12.1,1e-05
National,1 wk ahead,Bin,percent,12.1,12.2,1e-05
National,1 wk ahead,Bin,percent,12.2,12.3,1e-05
National,1 wk ahead,Bin,percent,12.3,12.4,1e-05
National,1 wk ahead,Bin,percent,12.4,12.5,1e-05
National,1 wk ahead,Bin,percent,12.5,12.6,1e-05
National,1 wk ahead,Bin,percent,12.6,12.7,1e-05
National,1 wk ahead,Bin,percent,12.7,12.8,1e-05
National,1 wk ahead,Bin,percent,12.8,12.9,1e-05
National,1 wk ahead,Bin,percent,12.9,13.0,1e-05
National,1 wk ahead,Bin,percent,13.0,100,1e-05
National,2 wk ahead,Point,percent,,,1.6631544135328689
National,2 wk ahead,Bin,percent,0.0,0.1,7.163119522329469e-05
National,2 wk ahead,Bin,percent,0.1,0.2,0.00015448972114214448
National,2 wk ahead,Bin,percent,0.2,0.3,0.00033131768812052153
National,2 wk ahead,Bin,percent,0.3,0.4,0.0006877876200801136
National,2 wk ahead,Bin,percent,0.4,0.5,0.0013661694237984945
National,2 wk ahead,Bin,percent,0.5,0.6,0.002583923191004815
National,2 wk ahead,Bin,percent,0.6,0.7,0.004643813336123958
National,2 wk ahead,Bin,percent,0.7,0.8,0.007923029872894234
National,2 wk ahead,Bin,percent,0.8,0.9,0.01282764955042117
National,2 wk ahead,Bin,percent,0.9,1.0,0.01970406192766218
National,2 wk ahead,Bin,percent,1.0,1.1,0.02871275097280645
National,2 wk ahead,Bin,percent,1.1,1.2,0.039690128030552246
National,2 wk ahead,Bin,percent,1.2,1.3,0.05204360602908379
National,2 wk ahead,Bin,percent,1.3,1.4,0.06473262186396021
National,2 wk ahead,Bin,percent,1.4,1.5,0.07637416323496382
National,2 wk ahead,Bin,percent,1.5,1.6,0.08547423520814049
National,2 wk ahead,Bin,percent,1.6,1.7,0.09073783379050826
National,2 wk ahead,Bin,percent,1.7,1.8,0.09137039969841249
National,2 wk ahead,Bin,percent,1.8,1.9,0.08727432986526328
National,2 wk ahead,Bin,percent,1.9,2.0,0.07907364690587419
National,2 wk ahead,Bin,percent,2.0,2.1,0.06795824524591192
National,2 wk ahead,Bin,percent,2.1,2.2,0.05540122454749911
National,2 wk ahead,Bin,percent,2.2,2.3,0.04284166971359509
National,2 wk ahead,Bin,percent,2.3,2.4,0.03142596188635607
National,2 wk ahead,Bin,percent,2.4,2.5,0.021867326301051693
National,2 wk ahead,Bin,percent,2.5,2.6,0.014434641490991168
National,2 wk ahead,Bin,percent,2.6,2.7,0.009039721135294478
National,2 wk ahead,Bin,percent,2.7,2.8,0.005371730318545896
National,2 wk ahead,Bin,percent,2.8,2.9,0.0030299302492181783
National,2 wk ahead,Bin,percent,2.9,3.0,0.0016234301790476983
National,2 wk ahead,Bin,percent,3.0,3.1,0.000827644948323481
National,2 wk ahead,Bin,percent,3.1,3.2,0.00040304353534936077
National,2 wk ahead,Bin,percent,3.2,3.3,0.00018921645194810858
National,2 wk ahead,Bin,percent,3.3,3.4,8.751333282217066e-05
National,2 wk ahead,Bin,percent,3.4,3.5,4.180066954437835e-05
National,2 wk ahead,Bin,percent,3.5,3.6,2.237534842231292e-05
National,2 wk ahead,Bin,percent,3.6,3.7,1.456814545911694e-05
National,2 wk ahead,Bin,percent,3.7,3.8,1.1599498110277961e-05
National,2 wk ahead,Bin,percent,3.8,3.9,1.0531237661485674e-05
National,2 wk ahead,Bin,percent,3.9,4.0,1.0167361399600172e-05
National,2 wk ahead,Bin,percent,4.0,4.1,1.0050013017688543e-05
National,2 wk ahead,Bin,percent,4.1,4.2,1.0014176601722249e-05
National,2 wk ahead,Bin,percent,4.2,4.3,1.0003811733552224e-05
National,2 wk ahead,Bin,percent,4.3,4.4,1.0000972152168822e-05
National,2 wk ahead,Bin,percent,4.4,4.5,1.0000235183734196e-05
National,2 wk ahead,Bin,percent,4.5,4.6,1.0000053968659619e-05
National,2 wk ahead,Bin,percent,4.6,4.7,1.000001174727945e-05
National,2 wk ahead,Bin,percent,4.7,4.8,1.0000002425460946e-05
National,2 wk ahead,Bin,percent,4.8,4.9,1.000000047502076e-05
National,2 wk ahead,Bin,percent,4.9,5.0,1.0000000088245428e-05
National,2 wk ahead,Bin,percent,5.0,5.1,1.00000000155501e-05
National,2 wk ahead,Bin,percent,5.1,5.2,1.0000000002599176e-05
National,2 wk ahead,Bin,percent,5.2,5.3,1.0000000000412098e-05
National,2 wk ahead,Bin,percent,5.3,5.4,1.0000000000061977e-05
National,2 wk ahead,Bin,percent,5.4,5.5,1.0000000000008842e-05
National,2 wk ahead,Bin,percent,5.5,5.6,1.0000000000001197e-05
National,2 wk ahead,Bin,percent,5.6,5.7,1.0000000000000155e-05
National,2 wk ahead,Bin,percent,5.7,5.8,1.000000000000002e-05
National,2 wk ahead,Bin,percent,5.8,5.9,1.0000000000000003e-05
National,2 wk ahead,Bin,percent,5.9,6.0,1e-05
National,2 wk ahead,Bin,percent,6.0,6.1,1e-05
National,2 wk ahead,Bin,percent,6.1,6.2,1e-05
National,2 wk ahead,Bin,percent,6.2,6.3,1e-05
National,2 wk ahead,Bin,percent,6.3,6.4,1e-05
National,2 wk ahead,Bin,percent,6.4,6.5,1e-05
National,2 wk ahead,Bin,percent,6.5,6.6,1e-05
National,2 wk ahead,Bin,percent,6.6,6.7,1e-05
National,2 wk ahead,Bin,percent,6.7,6.8,1e-05
National,2 wk ahead,Bin,percent,6.8,6.9,1e-05
National,2 wk ahead,Bin,percent,6.9,7.0,1e-05
National,2 wk ahead,Bin,percent,7.0,7.1,1e-05
National,2 wk ahead,Bin,percent,7.1,7.2,1e-05
National,2 wk ahead,Bin,percent,7.2,7.3,1e-05
National,2 wk ahead,Bin,percent,7.3,7.4,1e-05
National,2 wk ahead,Bin,percent,7.4,7.5,1e-05
National,2 wk ahead,Bin,percent,7.5,7.6,1e-05
National,2 wk ahead,Bin,percent,7.6,7.7,1e-05
National,2 wk ahead,Bin,percent,7.7,7.8,1e-05
National,2 wk ahead,Bin,percent,7.8,7.9,1e-05
National,2 wk ahead,Bin,percent,7.9,8.0,1e-05
National,2 wk ahead,Bin,percent,8.0,8.1,1e-05
National,2 wk ahead,Bin,percent,8.1,8.2,1e-05
National,2 wk ahead,Bin,percent,8.2,8.3,1e-05
National,2 wk ahead,Bin,percent,8.3,8.4,1e-05
National,2 wk ahead,Bin,percent,8.4,8.5,1e-05
National,2 wk ahead,Bin,percent,8.5,8.6,1e-05
National,2 wk ahead,Bin,percent,8.6,8.7,1e-05
National,2 wk ahead,Bin,percent,8.7,8.8,1e-05
National,2 wk ahead,Bin,percent,8.8,8.9,1e-05
National,2 wk ahead,Bin,percent,8.9,9.0,1e-05
National,2 wk ahead,Bin,percent,9.0,9.1,1e-05
National,2 wk ahead,Bin,percent,9.1,9.2,1e-05
National,2 wk ahead,Bin,percent,9.2,9.3,1e-05
National,2 wk ahead,Bin,percent,9.3,9.4,1e-05
National,2 wk ahead,Bin,percent,9.4,9.5,1e-05
National,2 wk ahead,Bin,percent,9.5,9.6,1e-05
National,2 wk ahead,Bin,percent,9.6,9.7,1e-05
National,2 wk ahead,Bin,percent,9.7,9.8,1e-05
National,2 wk ahead,Bin,percent,9.8,9.9,1e-05
National,2 wk ahead,Bin,percent,9.9,10.0,1e-05
National,2 wk ahead,Bin,percent,10.0,10.1,1e-05
National,2 wk ahead,Bin,percent,10.1,10.2,1e-05
National,2 wk ahead,Bin,percent,10.2,10.3,1e-05
National,2 wk ahead,Bin,percent,10.3,10.4,1e-05
National,2 wk ahead,Bin,percent,10.4,10.5,1e-05
National,2 wk ahead,Bin,percent,10.5,10.6,1e-05
National,2 wk ahead,Bin,percent,10.6,10.7,1e-05
National,2 wk ahead,Bin,percent,10.7,10.8,1e-05
National,2 wk ahead,Bin,percent,10.8,10.9,1e-05
National,2 wk ahead,Bin,percent,10.9,11.0,1e-05
National,2 wk ahead,Bin,percent,11.0,11.1,1e-05
National,2 wk ahead,Bin,percent,11.1,11.2,1e-05
National,2 wk ahead,Bin,percent,11.2,11.3,1e-05
National,2 wk ahead,Bin,percent,11.3,11.4,1e-05
National,2 wk ahead,Bin,percent,11.4,11.5,1e-05
National,2 wk ahead,Bin,percent,11.5,11.6,1e-05
National,2 wk ahead,Bin,percent,11.6,11.7,1e-05
National,2 wk ahead,Bin,percent,11.7,11.8,1e-05
National,2 wk ahead,Bin,percent,11.8,11.9,1e-05
National,2 wk ahead,Bin,percent,11.9,12.0,1e-05
National,2 wk ahead,Bin,percent,12.0,12.1,1e-05
National,2 wk ahead,Bin,percent,12.1,12.2,1e-05
National,2 wk ahead,Bin,percent,12.2,12.3,1e-05
National,2 wk ahead,Bin,percent,12.3,12.4,1e-05
National,2 wk ahead,Bin,percent,12.4,12.5,1e-05
